,lat,long,elevation,temp,rain
4792,-6.25,-78.75,0.0,19.98188018798828,2.467519760131836
4793,-6.25,-76.25,0.0,15.617908477783203,5.049615383148193
4794,-6.25,-73.75,0.0,21.13814926147461,6.998890399932861
4795,-6.25,-71.25,0.0,25.150482177734375,7.265537738800049
4796,-6.25,-68.75,0.0,23.34576988220215,7.293289661407471
4797,-6.25,-66.25,0.0,24.25496482849121,7.468378067016602
4798,-6.25,-63.75,0.0,25.33388328552246,7.108673095703125
4799,-6.25,-61.25,0.0,25.320295333862305,7.103782653808594
4800,-6.25,-58.75,0.0,24.600873947143555,6.8317179679870605
4801,-6.25,-56.25,0.0,24.65472412109375,6.341949462890625
4802,-6.25,-53.75,0.0,24.45433807373047,5.582825183868408
4803,-6.25,-51.25,0.0,24.1097354888916,5.502273082733154
4804,-6.25,-48.75,0.0,24.999025344848633,5.0436015129089355
4805,-6.25,-46.25,0.0,24.954137802124023,3.7657644748687744
4806,-6.25,-43.75,0.0,25.338760375976562,3.3829526901245117
4807,-6.25,-41.25,0.0,25.51348114013672,2.5155718326568604
4808,-6.25,-38.75,0.0,24.674766540527344,2.479994297027588
4809,-6.25,-36.25,0.0,24.095151901245117,2.4697673320770264
4810,-6.25,-33.75,0.0,24.649215698242188,2.919097900390625
4811,-6.25,-31.25,0.0,26.02135467529297,1.807139277458191
4812,-6.25,-28.75,0.0,25.923208236694336,1.3276509046554565
4813,-6.25,-26.25,0.0,25.73282814025879,1.0716564655303955
4814,-6.25,-23.75,0.0,25.646032333374023,0.7965314984321594
4815,-6.25,-21.25,0.0,25.23773193359375,0.5734464526176453
4816,-6.25,-18.75,0.0,25.26590919494629,0.42332184314727783
4817,-6.25,-16.25,0.0,24.844261169433594,0.34155023097991943
4818,-6.25,-13.75,0.0,24.705041885375977,0.29840102791786194
4819,-6.25,-11.25,0.0,24.514814376831055,0.2578568160533905
4820,-6.25,-8.75,0.0,24.13865852355957,0.233210489153862
4821,-6.25,-6.25,0.0,24.151697158813477,0.22197329998016357
4822,-6.25,-3.75,0.0,23.903579711914062,0.2426764965057373
4823,-6.25,-1.25,0.0,23.869094848632812,0.24614626169204712
4824,-6.25,1.25,0.0,23.980371475219727,0.3261127471923828
4825,-6.25,3.75,0.0,23.880250930786133,0.47734665870666504
4826,-6.25,6.25,0.0,24.204681396484375,0.7174162268638611
4827,-6.25,8.75,0.0,24.631423950195312,1.0768195390701294
4828,-6.25,11.25,0.0,24.733428955078125,2.125262975692749
4829,-6.25,13.75,0.0,24.428640365600586,3.2936325073242188
4830,-6.25,16.25,0.0,23.18433952331543,4.278871059417725
4831,-6.25,18.75,0.0,22.786447525024414,4.5141520500183105
4832,-6.25,21.25,0.0,23.180931091308594,4.371160507202148
4833,-6.25,23.75,0.0,22.462539672851562,4.5994486808776855
4834,-6.25,26.25,0.0,22.789031982421875,3.7573001384735107
4835,-6.25,28.75,0.0,23.222763061523438,3.318784713745117
4836,-6.25,31.25,0.0,21.923566818237305,2.7177391052246094
4837,-6.25,33.75,0.0,20.1176815032959,2.2196123600006104
4838,-6.25,36.25,0.0,19.441776275634766,2.0398013591766357
4839,-6.25,38.75,0.0,22.796159744262695,3.0109074115753174
4840,-6.25,41.25,0.0,26.0715389251709,1.477437138557434
4841,-6.25,43.75,0.0,26.000600814819336,1.6477093696594238
4842,-6.25,46.25,0.0,26.131324768066406,2.0842807292938232
4843,-6.25,48.75,0.0,25.946266174316406,2.7113020420074463
4844,-6.25,51.25,0.0,25.71979522705078,3.1479129791259766
4845,-6.25,53.75,0.0,25.89531135559082,3.510467529296875
4846,-6.25,56.25,0.0,25.771581649780273,3.9765799045562744
4847,-6.25,58.75,0.0,26.272371292114258,4.513598918914795
4848,-6.25,61.25,0.0,26.320585250854492,5.2303547859191895
4849,-6.25,63.75,0.0,26.313501358032227,5.605947971343994
4850,-6.25,66.25,0.0,26.358728408813477,5.714254856109619
4851,-6.25,68.75,0.0,26.197708129882812,5.659706115722656
4852,-6.25,71.25,0.0,26.54576301574707,5.80647611618042
4853,-6.25,73.75,0.0,26.634363174438477,6.544925689697266
4854,-6.25,76.25,0.0,26.69014549255371,6.940423488616943
4855,-6.25,78.75,0.0,26.670671463012695,7.092586994171143
4856,-6.25,81.25,0.0,26.644554138183594,7.355442523956299
4857,-6.25,83.75,0.0,26.79583168029785,7.843245983123779
4858,-6.25,86.25,0.0,26.812528610229492,7.816019058227539
4859,-6.25,88.75,0.0,26.816017150878906,7.779327392578125
4860,-6.25,91.25,0.0,26.70726776123047,8.040982246398926
4861,-6.25,93.75,0.0,26.918807983398438,7.950046539306641
4862,-6.25,96.25,0.0,26.954381942749023,7.853565692901611
4863,-6.25,98.75,0.0,26.795381546020508,7.699554920196533
4864,-6.25,101.25,0.0,27.011825561523438,7.597785949707031
4865,-6.25,103.75,0.0,26.94574737548828,6.7760009765625
4866,-6.25,106.25,0.0,26.178367614746094,7.934248447418213
4867,-6.25,108.75,0.0,25.7165470123291,7.271833419799805
4868,-6.25,111.25,0.0,26.233736038208008,5.368744373321533
4869,-6.25,113.75,0.0,26.303274154663086,4.631062030792236
4870,-6.25,116.25,0.0,26.57105255126953,3.4598639011383057
4871,-6.25,118.75,0.0,27.1395263671875,5.753624439239502
4872,-6.25,121.25,0.0,26.8509464263916,3.506793260574341
4873,-6.25,123.75,0.0,26.73680877685547,3.6676979064941406
4874,-6.25,126.25,0.0,26.534690856933594,3.0866994857788086
4875,-6.25,128.75,0.0,26.57593536376953,3.1472244262695312
4876,-6.25,131.25,0.0,26.887542724609375,3.6136796474456787
4877,-6.25,133.75,0.0,26.988691329956055,5.560886859893799
4878,-6.25,136.25,0.0,26.971139907836914,7.510761260986328
4879,-6.25,138.75,0.0,26.382064819335938,10.335649490356445
4880,-6.25,141.25,0.0,26.01963996887207,11.042298316955566
4881,-6.25,143.75,0.0,24.18674659729004,9.607812881469727
4882,-6.25,146.25,0.0,22.098045349121094,7.402732849121094
4883,-6.25,148.75,0.0,23.7596435546875,7.983722686767578
4884,-6.25,151.25,0.0,26.302026748657227,9.977828025817871
4885,-6.25,153.75,0.0,27.29990577697754,7.818405628204346
4886,-6.25,156.25,0.0,27.38215446472168,8.225001335144043
4887,-6.25,158.75,0.0,27.203712463378906,8.422919273376465
4888,-6.25,161.25,0.0,27.500288009643555,8.42672348022461
4889,-6.25,163.75,0.0,27.537675857543945,8.257702827453613
4890,-6.25,166.25,0.0,27.692609786987305,8.073235511779785
4891,-6.25,168.75,0.0,27.7731990814209,7.763671875
4892,-6.25,171.25,0.0,27.571189880371094,7.436923503875732
4893,-6.25,173.75,0.0,27.867856979370117,7.14369535446167
4894,-6.25,176.25,0.0,27.707551956176758,6.821437358856201
4895,-6.25,178.75,0.0,27.64763832092285,6.45307731628418
4896,-3.75,-178.75,0.0,27.76617431640625,4.295802116394043
4897,-3.75,-176.25,0.0,27.551301956176758,3.886810064315796
4898,-3.75,-173.75,0.0,27.418912887573242,3.4531819820404053
4899,-3.75,-171.25,0.0,27.29421043395996,3.057560682296753
4900,-3.75,-168.75,0.0,27.259862899780273,2.863053321838379
4901,-3.75,-166.25,0.0,27.233510971069336,2.6251742839813232
4902,-3.75,-163.75,0.0,27.04290771484375,2.420687198638916
4903,-3.75,-161.25,0.0,26.978742599487305,2.1231656074523926
4904,-3.75,-158.75,0.0,26.763830184936523,1.9234668016433716
4905,-3.75,-156.25,0.0,26.685632705688477,1.7320685386657715
4906,-3.75,-153.75,0.0,26.747953414916992,1.677449345588684
4907,-3.75,-151.25,0.0,26.550661087036133,1.641280174255371
4908,-3.75,-148.75,0.0,26.447668075561523,1.568234920501709
4909,-3.75,-146.25,0.0,26.33907127380371,1.4859336614608765
4910,-3.75,-143.75,0.0,26.14152717590332,1.5005172491073608
4911,-3.75,-141.25,0.0,26.09856605529785,1.4470566511154175
4912,-3.75,-138.75,0.0,25.961227416992188,1.4244831800460815
4913,-3.75,-136.25,0.0,25.899141311645508,1.3270244598388672
4914,-3.75,-133.75,0.0,25.714284896850586,1.1992326974868774
4915,-3.75,-131.25,0.0,25.385644912719727,1.1731826066970825
4916,-3.75,-128.75,0.0,25.678421020507812,1.1671230792999268
4917,-3.75,-126.25,0.0,25.39771270751953,1.1604093313217163
4918,-3.75,-123.75,0.0,25.05602264404297,1.166840672492981
4919,-3.75,-121.25,0.0,25.21979522705078,1.1531438827514648
4920,-3.75,-118.75,0.0,24.762998580932617,1.1706823110580444
4921,-3.75,-116.25,0.0,24.85407066345215,1.1234034299850464
4922,-3.75,-113.75,0.0,24.82701873779297,1.0495312213897705
4923,-3.75,-111.25,0.0,24.536691665649414,1.0822421312332153
4924,-3.75,-108.75,0.0,24.47630500793457,1.1187500953674316
4925,-3.75,-106.25,0.0,24.150400161743164,1.1266236305236816
4926,-3.75,-103.75,0.0,24.114465713500977,1.1491824388504028
4927,-3.75,-101.25,0.0,24.10713005065918,1.1112626791000366
4928,-3.75,-98.75,0.0,24.060087203979492,1.071557879447937
4929,-3.75,-96.25,0.0,23.750036239624023,1.0407344102859497
4930,-3.75,-93.75,0.0,23.81645393371582,1.027537226676941
4931,-3.75,-91.25,0.0,23.41423225402832,1.0655252933502197
4932,-3.75,-88.75,0.0,23.30519676208496,1.0855118036270142
4933,-3.75,-86.25,0.0,23.210298538208008,0.8825976848602295
4934,-3.75,-83.75,0.0,21.858022689819336,0.48162734508514404
4935,-3.75,-81.25,0.0,22.475156784057617,1.2943145036697388
4936,-3.75,-78.75,0.0,20.02117156982422,4.405496597290039
4937,-3.75,-76.25,0.0,19.45073890686035,7.229761123657227
4938,-3.75,-73.75,0.0,24.837026596069336,8.617741584777832
4939,-3.75,-71.25,0.0,24.23148536682129,8.739768028259277
4940,-3.75,-68.75,0.0,24.119543075561523,8.296378135681152
4941,-3.75,-66.25,0.0,25.918840408325195,7.917186260223389
4942,-3.75,-63.75,0.0,24.49632453918457,7.084598064422607
4943,-3.75,-61.25,0.0,25.099416732788086,7.275045394897461
4944,-3.75,-58.75,0.0,25.18210792541504,6.45612096786499
4945,-3.75,-56.25,0.0,24.92865753173828,6.040236949920654
4946,-3.75,-53.75,0.0,24.45697021484375,5.145831108093262
4947,-3.75,-51.25,0.0,24.10467529296875,5.830848693847656
4948,-3.75,-48.75,0.0,24.846860885620117,6.215590000152588
4949,-3.75,-46.25,0.0,24.727251052856445,5.095271587371826
4950,-3.75,-43.75,0.0,25.93845558166504,4.787944316864014
4951,-3.75,-41.25,0.0,26.366716384887695,3.49605393409729
4952,-3.75,-38.75,0.0,25.97197723388672,2.9420814514160156
4953,-3.75,-36.25,0.0,26.179311752319336,2.698885202407837
4954,-3.75,-33.75,0.0,26.051788330078125,2.76983380317688
4955,-3.75,-31.25,0.0,26.418306350708008,2.6376986503601074
4956,-3.75,-28.75,0.0,26.134376525878906,2.271902322769165
4957,-3.75,-26.25,0.0,25.9595890045166,1.8205054998397827
4958,-3.75,-23.75,0.0,25.883516311645508,1.422123908996582
4959,-3.75,-21.25,0.0,25.550588607788086,1.1087473630905151
4960,-3.75,-18.75,0.0,25.567541122436523,0.8251532912254333
4961,-3.75,-16.25,0.0,25.3037109375,0.6898036003112793
4962,-3.75,-13.75,0.0,25.1920108795166,0.6003610491752625
4963,-3.75,-11.25,0.0,25.11273765563965,0.5587242245674133
4964,-3.75,-8.75,0.0,24.993314743041992,0.566065788269043
4965,-3.75,-6.25,0.0,24.702316284179688,0.5636270642280579
4966,-3.75,-3.75,0.0,24.60038948059082,0.5987024903297424
4967,-3.75,-1.25,0.0,24.585777282714844,0.6917604804039001
4968,-3.75,1.25,0.0,24.353591918945312,0.9416295886039734
4969,-3.75,3.75,0.0,24.75278663635254,1.2377779483795166
4970,-3.75,6.25,0.0,24.924772262573242,1.6705409288406372
4971,-3.75,8.75,0.0,24.99456214904785,3.028116226196289
4972,-3.75,11.25,0.0,25.174673080444336,3.9600279331207275
4973,-3.75,13.75,0.0,24.31992530822754,4.450989246368408
4974,-3.75,16.25,0.0,23.606042861938477,4.3963141441345215
4975,-3.75,18.75,0.0,24.19242286682129,4.474502086639404
4976,-3.75,21.25,0.0,24.162527084350586,4.995162010192871
4977,-3.75,23.75,0.0,23.623964309692383,5.000755310058594
4978,-3.75,26.25,0.0,23.73175621032715,4.86407995223999
4979,-3.75,28.75,0.0,21.95573616027832,3.839343786239624
4980,-3.75,31.25,0.0,20.991806030273438,2.848179817199707
4981,-3.75,33.75,0.0,21.438735961914062,2.395176649093628
4982,-3.75,36.25,0.0,19.3730411529541,2.105437994003296
4983,-3.75,38.75,0.0,21.12373161315918,1.9767088890075684
4984,-3.75,41.25,0.0,25.49585723876953,2.444561719894409
4985,-3.75,43.75,0.0,25.686193466186523,1.1168956756591797
4986,-3.75,46.25,0.0,25.59079933166504,1.3335224390029907
4987,-3.75,48.75,0.0,25.715469360351562,1.7595041990280151
4988,-3.75,51.25,0.0,25.72271156311035,2.2127325534820557
4989,-3.75,53.75,0.0,26.29905128479004,2.8280887603759766
4990,-3.75,56.25,0.0,26.215682983398438,3.472548484802246
4991,-3.75,58.75,0.0,26.53423500061035,4.083438396453857
4992,-3.75,61.25,0.0,26.500877380371094,4.940366268157959
4993,-3.75,63.75,0.0,26.614465713500977,5.37952184677124
4994,-3.75,66.25,0.0,27.0325870513916,5.546839237213135
4995,-3.75,68.75,0.0,26.938125610351562,5.7545084953308105
4996,-3.75,71.25,0.0,26.99358367919922,6.009119510650635
4997,-3.75,73.75,0.0,26.79054069519043,6.159310817718506
4998,-3.75,76.25,0.0,26.805288314819336,6.375120162963867
4999,-3.75,78.75,0.0,26.824098587036133,6.598809719085693
5000,-3.75,81.25,0.0,26.875593185424805,6.971644878387451
5001,-3.75,83.75,0.0,27.001420974731445,7.360769271850586
5002,-3.75,86.25,0.0,26.8570556640625,7.729625225067139
5003,-3.75,88.75,0.0,27.067426681518555,7.942523956298828
5004,-3.75,91.25,0.0,27.18961524963379,8.18451976776123
5005,-3.75,93.75,0.0,27.118959426879883,8.38979434967041
5006,-3.75,96.25,0.0,26.973678588867188,8.311690330505371
5007,-3.75,98.75,0.0,27.37455177307129,8.351885795593262
5008,-3.75,101.25,0.0,27.291967391967773,8.205389976501465
5009,-3.75,103.75,0.0,25.891706466674805,8.554322242736816
5010,-3.75,106.25,0.0,25.339134216308594,5.763912200927734
5011,-3.75,108.75,0.0,26.105619430541992,6.502007961273193
5012,-3.75,111.25,0.0,26.9849796295166,8.753338813781738
5013,-3.75,113.75,0.0,26.809415817260742,8.63931941986084
5014,-3.75,116.25,0.0,27.065153121948242,5.838578701019287
5015,-3.75,118.75,0.0,27.17840003967285,5.2175612449646
5016,-3.75,121.25,0.0,26.01761817932129,5.424407482147217
5017,-3.75,123.75,0.0,26.620546340942383,4.060723781585693
5018,-3.75,126.25,0.0,27.251020431518555,4.658503532409668
5019,-3.75,128.75,0.0,26.869482040405273,6.0007710456848145
5020,-3.75,131.25,0.0,27.080202102661133,5.6319661140441895
5021,-3.75,133.75,0.0,26.810819625854492,6.615701198577881
5022,-3.75,136.25,0.0,25.416059494018555,11.542292594909668
5023,-3.75,138.75,0.0,23.04288673400879,10.351094245910645
5024,-3.75,141.25,0.0,21.9710693359375,10.026772499084473
5025,-3.75,143.75,0.0,22.031723022460938,8.651864051818848
5026,-3.75,146.25,0.0,23.255674362182617,7.70566987991333
5027,-3.75,148.75,0.0,26.52651023864746,7.5679144859313965
5028,-3.75,151.25,0.0,27.49956512451172,7.981426239013672
5029,-3.75,153.75,0.0,26.874300003051758,7.491702556610107
5030,-3.75,156.25,0.0,27.53588104248047,7.446798324584961
5031,-3.75,158.75,0.0,27.79319953918457,7.580920696258545
5032,-3.75,161.25,0.0,28.072301864624023,7.551901340484619
5033,-3.75,163.75,0.0,28.184852600097656,7.034168243408203
5034,-3.75,166.25,0.0,27.897926330566406,6.6262664794921875
5035,-3.75,168.75,0.0,28.162673950195312,6.1634521484375
5036,-3.75,171.25,0.0,28.095970153808594,5.71190881729126
5037,-3.75,173.75,0.0,27.979896545410156,5.380523204803467
5038,-3.75,176.25,0.0,28.037214279174805,5.032474040985107
5039,-3.75,178.75,0.0,27.88031005859375,4.706408500671387
5040,-1.25,-178.75,0.0,27.345449447631836,3.076293706893921
5041,-1.25,-176.25,0.0,27.386106491088867,2.7863471508026123
5042,-1.25,-173.75,0.0,27.228118896484375,2.4595327377319336
5043,-1.25,-171.25,0.0,27.241859436035156,2.240832567214966
5044,-1.25,-168.75,0.0,27.13763427734375,2.172114610671997
5045,-1.25,-166.25,0.0,26.80889892578125,2.0605580806732178
5046,-1.25,-163.75,0.0,26.79081153869629,1.8932887315750122
5047,-1.25,-161.25,0.0,26.709314346313477,1.7221635580062866
5048,-1.25,-158.75,0.0,26.56817054748535,1.606596827507019
5049,-1.25,-156.25,0.0,26.50236701965332,1.474526047706604
5050,-1.25,-153.75,0.0,26.289161682128906,1.4182595014572144
5051,-1.25,-151.25,0.0,26.143388748168945,1.3629522323608398
5052,-1.25,-148.75,0.0,26.03456687927246,1.2523484230041504
5053,-1.25,-146.25,0.0,26.028444290161133,1.1677415370941162
5054,-1.25,-143.75,0.0,25.867708206176758,1.1622873544692993
5055,-1.25,-141.25,0.0,25.71631622314453,1.1222280263900757
5056,-1.25,-138.75,0.0,25.59767723083496,1.0726898908615112
5057,-1.25,-136.25,0.0,25.330827713012695,1.0672879219055176
5058,-1.25,-133.75,0.0,25.506872177124023,1.059932827949524
5059,-1.25,-131.25,0.0,25.274911880493164,1.0698450803756714
5060,-1.25,-128.75,0.0,24.974679946899414,1.04204523563385
5061,-1.25,-126.25,0.0,24.99754524230957,1.0228348970413208
5062,-1.25,-123.75,0.0,24.76579475402832,1.0111002922058105
5063,-1.25,-121.25,0.0,24.791658401489258,0.993354320526123
5064,-1.25,-118.75,0.0,24.52708625793457,0.933702290058136
5065,-1.25,-116.25,0.0,24.315244674682617,0.8599808216094971
5066,-1.25,-113.75,0.0,24.32757568359375,0.8262192606925964
5067,-1.25,-111.25,0.0,24.09317970275879,0.8263099789619446
5068,-1.25,-108.75,0.0,24.026382446289062,0.8775984644889832
5069,-1.25,-106.25,0.0,24.0328369140625,0.892577588558197
5070,-1.25,-103.75,0.0,23.802167892456055,0.9466298222541809
5071,-1.25,-101.25,0.0,23.724821090698242,0.9102028012275696
5072,-1.25,-98.75,0.0,23.680471420288086,0.8801624774932861
5073,-1.25,-96.25,0.0,23.2469425201416,0.8346377015113831
5074,-1.25,-93.75,0.0,23.37678337097168,0.7806490063667297
5075,-1.25,-91.25,0.0,23.09751319885254,0.8200023174285889
5076,-1.25,-88.75,0.0,23.155479431152344,0.8159278035163879
5077,-1.25,-86.25,0.0,22.730728149414062,0.7470359206199646
5078,-1.25,-83.75,0.0,21.912050247192383,0.6476828455924988
5079,-1.25,-81.25,0.0,22.933748245239258,2.0207014083862305
5080,-1.25,-78.75,0.0,19.63154411315918,5.54668664932251
5081,-1.25,-76.25,0.0,19.440221786499023,7.9129958152771
5082,-1.25,-73.75,0.0,24.885629653930664,8.759393692016602
5083,-1.25,-71.25,0.0,24.210716247558594,9.47332763671875
5084,-1.25,-68.75,0.0,24.49903678894043,9.40645694732666
5085,-1.25,-66.25,0.0,25.13298225402832,7.718674182891846
5086,-1.25,-63.75,0.0,23.885162353515625,7.279783725738525
5087,-1.25,-61.25,0.0,25.45308494567871,6.893325328826904
5088,-1.25,-58.75,0.0,24.838193893432617,6.49478006362915
5089,-1.25,-56.25,0.0,24.531593322753906,6.618110179901123
5090,-1.25,-53.75,0.0,24.830650329589844,5.5079345703125
5091,-1.25,-51.25,0.0,24.615707397460938,7.3783698081970215
5092,-1.25,-48.75,0.0,25.07267189025879,8.171760559082031
5093,-1.25,-46.25,0.0,25.188560485839844,6.805765151977539
5094,-1.25,-43.75,0.0,26.527063369750977,5.090053081512451
5095,-1.25,-41.25,0.0,26.534507751464844,3.048072576522827
5096,-1.25,-38.75,0.0,26.3048152923584,3.407233953475952
5097,-1.25,-36.25,0.0,26.88698387145996,3.6863629817962646
5098,-1.25,-33.75,0.0,26.341909408569336,3.5888617038726807
5099,-1.25,-31.25,0.0,26.225095748901367,3.190920829772949
5100,-1.25,-28.75,0.0,26.223318099975586,2.6898300647735596
5101,-1.25,-26.25,0.0,26.031160354614258,2.233400583267212
5102,-1.25,-23.75,0.0,25.87024688720703,1.8172863721847534
5103,-1.25,-21.25,0.0,25.792131423950195,1.4590891599655151
5104,-1.25,-18.75,0.0,25.544713973999023,1.1365541219711304
5105,-1.25,-16.25,0.0,25.360200881958008,0.9788603186607361
5106,-1.25,-13.75,0.0,25.296648025512695,0.8616125583648682
5107,-1.25,-11.25,0.0,24.95625114440918,0.8321643471717834
5108,-1.25,-8.75,0.0,25.04775047302246,0.9047005772590637
5109,-1.25,-6.25,0.0,24.9547119140625,1.017417550086975
5110,-1.25,-3.75,0.0,25.03984832763672,1.2359741926193237
5111,-1.25,-1.25,0.0,25.106285095214844,1.4713687896728516
5112,-1.25,1.25,0.0,24.989625930786133,1.77393639087677
5113,-1.25,3.75,0.0,25.255477905273438,2.0611774921417236
5114,-1.25,6.25,0.0,25.056663513183594,2.598314046859741
5115,-1.25,8.75,0.0,25.37267303466797,4.407969951629639
5116,-1.25,11.25,0.0,25.19373321533203,5.045508861541748
5117,-1.25,13.75,0.0,23.727331161499023,5.19685697555542
5118,-1.25,16.25,0.0,23.63026237487793,4.525989055633545
5119,-1.25,18.75,0.0,24.659605026245117,4.942509174346924
5120,-1.25,21.25,0.0,24.421371459960938,5.4646687507629395
5121,-1.25,23.75,0.0,23.919584274291992,5.202397346496582
5122,-1.25,26.25,0.0,23.399621963500977,6.014190673828125
5123,-1.25,28.75,0.0,19.976070404052734,4.805850505828857
5124,-1.25,31.25,0.0,19.012250900268555,3.248570203781128
5125,-1.25,33.75,0.0,21.043882369995117,3.4662210941314697
5126,-1.25,36.25,0.0,18.408506393432617,2.5366408824920654
5127,-1.25,38.75,0.0,19.5670223236084,1.5749921798706055
5128,-1.25,41.25,0.0,25.759878158569336,1.7608810663223267
5129,-1.25,43.75,0.0,26.18902587890625,0.9188925623893738
