,lat,long,elevation,temp,rain
6066,16.25,-133.75,-4992.0,23.125207901000977,1.1709578037261963
6067,16.25,-131.25,-5078.0,22.888051986694336,1.4096951484680176
6068,16.25,-128.75,-4945.0,22.823545455932617,1.550406813621521
6069,16.25,-126.25,-4574.0,23.029403686523438,1.7328124046325684
6070,16.25,-123.75,-4407.0,23.04638671875,2.0398216247558594
6071,16.25,-121.25,-4168.0,23.44392204284668,2.217522382736206
6072,16.25,-118.75,-3969.0,24.036100387573242,2.526154041290283
6073,16.25,-116.25,-3856.0,23.890878677368164,2.7211697101593018
6074,16.25,-113.75,-3543.0,24.52495574951172,3.023909330368042
6075,16.25,-111.25,-3152.0,25.304792404174805,3.586332321166992
6076,16.25,-108.75,-2295.0,25.650285720825195,4.120730876922607
6077,16.25,-106.25,-3011.0,26.340164184570312,4.479764461517334
6078,16.25,-103.75,-3631.0,26.7746639251709,4.9549994468688965
6079,16.25,-101.25,-3782.0,26.1767635345459,5.778827667236328
6080,16.25,-98.75,-97.0,22.077619552612305,7.176853656768799
6081,16.25,-96.25,2511.0,20.196231842041016,6.047524929046631
6082,16.25,-93.75,961.0,24.509897232055664,8.259093284606934
6083,16.25,-91.25,285.0,25.60175132751465,8.98409366607666
6084,16.25,-88.75,19.0,24.734041213989258,7.800685882568359
6085,16.25,-86.25,-1320.0,26.6536865234375,4.353647232055664
6086,16.25,-83.75,-288.0,27.520782470703125,5.584059238433838
6087,16.25,-81.25,-208.0,27.893491744995117,2.4066615104675293
6088,16.25,-78.75,-1261.0,27.773752212524414,2.0444517135620117
6089,16.25,-76.25,-1889.0,27.371641159057617,1.7994922399520874
6090,16.25,-73.75,-4267.0,27.39720344543457,1.7483059167861938
6091,16.25,-71.25,-3950.0,26.292116165161133,1.8423162698745728
6092,16.25,-68.75,-4139.0,26.099878311157227,2.1978421211242676
6093,16.25,-66.25,-4444.0,26.866430282592773,1.9873908758163452
6094,16.25,-63.75,-1718.0,26.819833755493164,1.7192325592041016
6095,16.25,-61.25,10.0,26.607696533203125,3.8353264331817627
6096,16.25,-58.75,-5779.0,26.594823837280273,1.7533289194107056
6097,16.25,-56.25,-5138.0,26.452621459960938,1.5821670293807983
6098,16.25,-53.75,-5464.0,25.955392837524414,1.331382393836975
6099,16.25,-51.25,-5073.0,25.74610710144043,1.1982043981552124
6100,16.25,-48.75,-3903.0,25.74141502380371,1.179263710975647
6101,16.25,-46.25,-3391.0,25.49403190612793,1.180411696434021
6102,16.25,-43.75,-4603.0,24.951391220092773,1.118668556213379
6103,16.25,-41.25,-4670.0,24.59356117248535,1.0426872968673706
6104,16.25,-38.75,-4881.0,24.645219802856445,0.9599423408508301
6105,16.25,-36.25,-5136.0,24.078384399414062,0.9037348628044128
6106,16.25,-33.75,-5040.0,23.740280151367188,0.8580145835876465
6107,16.25,-31.25,-5050.0,23.780235290527344,0.859321117401123
6108,16.25,-28.75,-5103.0,23.531179428100586,0.7368442416191101
6109,16.25,-26.25,-4436.0,23.328718185424805,0.5394967198371887
6110,16.25,-23.75,-3647.0,23.000810623168945,0.537476122379303
6111,16.25,-21.25,-3820.0,23.029821395874023,0.577411413192749
6112,16.25,-18.75,-3269.0,22.358633041381836,0.7246484756469727
6113,16.25,-16.25,4.0,24.121170043945312,1.3855270147323608
6114,16.25,-13.75,32.0,30.002180099487305,1.5793037414550781
6115,16.25,-11.25,157.0,32.197052001953125,1.7366089820861816
6116,16.25,-8.75,203.0,31.68752098083496,1.6074298620224
6117,16.25,-6.25,289.0,32.534156799316406,1.436057448387146
6118,16.25,-3.75,284.0,32.71706008911133,1.3340457677841187
6119,16.25,-1.25,283.0,33.438697814941406,1.3051632642745972
6120,16.25,1.25,328.0,33.31985855102539,1.1809982061386108
6121,16.25,3.75,361.0,32.83329391479492,1.1575943231582642
6122,16.25,6.25,451.0,33.41055679321289,1.2255295515060425
6123,16.25,8.75,503.0,32.225547790527344,0.798633873462677
6124,16.25,11.25,388.0,31.846220016479492,0.40379980206489563
6125,16.25,13.75,370.0,33.39396286010742,0.34529855847358704
6126,16.25,16.25,265.0,33.81672286987305,0.36279532313346863
6127,16.25,18.75,308.0,33.58290481567383,0.4208965599536896
6128,16.25,21.25,515.0,32.851749420166016,0.6443485021591187
6129,16.25,23.75,736.0,30.98267936706543,0.44991767406463623
6130,16.25,26.25,873.0,30.864051818847656,0.3011888265609741
6131,16.25,28.75,407.0,32.838172912597656,0.3444702625274658
6132,16.25,31.25,492.0,33.68528366088867,0.37936481833457947
6133,16.25,33.75,443.0,34.12379455566406,0.6640006899833679
6134,16.25,36.25,415.0,32.77083969116211,1.320816993713379
6135,16.25,38.75,783.0,31.098772048950195,1.2849373817443848
6136,16.25,41.25,-1044.0,31.484413146972656,1.0438772439956665
6137,16.25,43.75,1347.0,28.55698585510254,0.7416567802429199
6138,16.25,46.25,944.0,27.978178024291992,0.39861559867858887
6139,16.25,48.75,1024.0,32.211063385009766,0.33589139580726624
6140,16.25,51.25,354.0,32.68333053588867,0.266775518655777
6141,16.25,53.75,-2225.0,31.3991756439209,0.44504252076148987
6142,16.25,56.25,-3245.0,29.0318603515625,0.3717019259929657
6143,16.25,58.75,-3664.0,26.58510398864746,0.5252423882484436
6144,16.25,61.25,-3997.0,26.860397338867188,0.7357446551322937
6145,16.25,63.75,-3766.0,27.26898193359375,1.0490742921829224
6146,16.25,66.25,-3742.0,27.588645935058594,1.7091504335403442
6147,16.25,68.75,-3714.0,27.26869773864746,2.5872418880462646
6148,16.25,71.25,-2236.0,27.601755142211914,3.4710636138916016
6149,16.25,73.75,59.0,27.322298049926758,9.334029197692871
6150,16.25,76.25,537.0,25.771615982055664,3.2950658798217773
6151,16.25,78.75,836.0,27.666608810424805,3.942669630050659
6152,16.25,81.25,-0.0,29.014463424682617,4.88783597946167
6153,16.25,83.75,-3044.0,28.365694046020508,5.079126834869385
6154,16.25,86.25,-2737.0,28.77595329284668,6.545642852783203
6155,16.25,88.75,-2658.0,28.416038513183594,8.008432388305664
6156,16.25,91.25,-2340.0,28.279088973999023,9.184601783752441
6157,16.25,93.75,-468.0,28.381803512573242,11.341343879699707
6158,16.25,96.25,-8.0,27.372861862182617,14.4630708694458
6159,16.25,98.75,428.0,25.659944534301758,10.178816795349121
6160,16.25,101.25,233.0,24.488847732543945,6.0695061683654785
6161,16.25,103.75,143.0,24.72080421447754,7.4785614013671875
6162,16.25,106.25,453.0,25.21882438659668,8.557607650756836
6163,16.25,108.75,-85.0,26.657386779785156,6.4819416999816895
6164,16.25,111.25,-763.0,28.235639572143555,4.0623931884765625
6165,16.25,113.75,-2453.0,28.24001121520996,5.371681213378906
6166,16.25,116.25,-4196.0,28.01324462890625,6.621173858642578
6167,16.25,118.75,-3846.0,27.683874130249023,11.203269958496094
6168,16.25,121.25,693.0,27.091764450073242,8.778234481811523
6169,16.25,123.75,-3745.0,27.147735595703125,5.3113250732421875
6170,16.25,126.25,-4491.0,27.994234085083008,5.634303569793701
6171,16.25,128.75,-5713.0,28.390031814575195,6.116281032562256
6172,16.25,131.25,-5034.0,28.048192977905273,5.856103897094727
6173,16.25,133.75,-5266.0,28.202043533325195,5.581157207489014
6174,16.25,136.25,-5148.0,28.24078369140625,5.255281925201416
6175,16.25,138.75,-4790.0,28.073076248168945,4.987874507904053
6176,16.25,141.25,-4705.0,28.214075088500977,4.643994331359863
6177,16.25,143.75,-3802.0,28.060609817504883,4.301905155181885
6178,16.25,146.25,-2201.0,27.91480255126953,4.035341739654541
6179,16.25,148.75,-5022.0,27.822702407836914,3.787158966064453
6180,16.25,151.25,-5989.0,27.67755699157715,3.4869556427001953
6181,16.25,153.75,-5609.0,27.595563888549805,3.1700279712677
6182,16.25,156.25,-5948.0,27.49279022216797,2.901144027709961
6183,16.25,158.75,-5465.0,27.457496643066406,2.7185208797454834
6184,16.25,161.25,-5587.0,27.234888076782227,2.525219678878784
6185,16.25,163.75,-5368.0,26.999841690063477,2.237549066543579
6186,16.25,166.25,-5599.0,26.860877990722656,1.9680719375610352
6187,16.25,168.75,-5383.0,26.745725631713867,1.674503207206726
6188,16.25,171.25,-5442.0,26.70894432067871,1.4560441970825195
6189,16.25,173.75,-5404.0,26.443655014038086,1.3179583549499512
6190,16.25,176.25,-4015.0,26.317163467407227,1.2771849632263184
6191,16.25,178.75,-4986.0,26.32131004333496,1.293835163116455
6192,18.75,-178.75,-2588.0,25.71722984313965,1.2791794538497925
6193,18.75,-176.25,-3778.0,25.56951332092285,1.200782060623169
6194,18.75,-173.75,-2420.0,25.598472595214844,1.0788065195083618
6195,18.75,-171.25,-3115.0,25.42285919189453,0.9987251162528992
6196,18.75,-168.75,-5032.0,25.473922729492188,0.9547452926635742
6197,18.75,-166.25,-5477.0,25.473159790039062,0.8614934086799622
6198,18.75,-163.75,-5497.0,25.1710205078125,0.7953429222106934
6199,18.75,-161.25,-5326.0,25.111448287963867,0.7315812706947327
6200,18.75,-158.75,-4652.0,24.772695541381836,0.7037948966026306
6201,18.75,-156.25,-4445.0,24.02073097229004,3.704850912094116
6202,18.75,-153.75,-5190.0,23.530654907226562,0.6093950271606445
6203,18.75,-151.25,-5295.0,23.673952102661133,0.5052429437637329
6204,18.75,-148.75,-5413.0,23.692853927612305,0.5145784020423889
6205,18.75,-146.25,-5361.0,23.10661506652832,0.5689384937286377
6206,18.75,-143.75,-5433.0,22.860563278198242,0.5195674896240234
6207,18.75,-141.25,-5451.0,22.619272232055664,0.5621637105941772
6208,18.75,-138.75,-5304.0,22.202865600585938,0.5926039218902588
6209,18.75,-136.25,-5244.0,22.047773361206055,0.6608211994171143
6210,18.75,-133.75,-5274.0,21.673583984375,0.7251617312431335
6211,18.75,-131.25,-5220.0,21.523954391479492,0.8553175330162048
6212,18.75,-128.75,-4815.0,21.583059310913086,0.9214535355567932
6213,18.75,-126.25,-4489.0,21.31945037841797,0.95826655626297
6214,18.75,-123.75,-4302.0,21.247962951660156,1.1136728525161743
6215,18.75,-121.25,-4063.0,21.595251083374023,1.1200560331344604
6216,18.75,-118.75,-4004.0,21.789947509765625,1.2829135656356812
6217,18.75,-116.25,-3967.0,22.152036666870117,1.372111201286316
6218,18.75,-113.75,-3600.0,23.210660934448242,1.759033203125
6219,18.75,-111.25,-2891.0,23.5783748626709,2.2033116817474365
6220,18.75,-108.75,-3308.0,24.263113021850586,2.427558660507202
6221,18.75,-106.25,-3527.0,25.940004348754883,3.7874577045440674
6222,18.75,-103.75,14.0,24.642057418823242,4.69055700302124
6223,18.75,-101.25,726.0,20.165128707885742,5.029102802276611
6224,18.75,-98.75,1559.0,17.35865020751953,4.138962268829346
6225,18.75,-96.25,48.0,20.664133071899414,7.114213466644287
6226,18.75,-93.75,-124.0,27.003433227539062,6.875661373138428
6227,18.75,-91.25,1.0,28.789369583129883,5.799959659576416
6228,18.75,-88.75,80.0,27.830230712890625,4.769481658935547
6229,18.75,-86.25,-4513.0,27.767282485961914,2.660663366317749
6230,18.75,-83.75,-1595.0,27.57365608215332,2.158872365951538
6231,18.75,-81.25,-3851.0,27.658340454101562,2.4543352127075195
6232,18.75,-78.75,-5114.0,27.495885848999023,4.640449523925781
6233,18.75,-76.25,-2833.0,27.314455032348633,4.1241374015808105
6234,18.75,-73.75,-3132.0,27.201095581054688,3.285853624343872
6235,18.75,-71.25,555.0,26.353002548217773,4.337997913360596
6236,18.75,-68.75,179.0,26.3315372467041,5.133823871612549
6237,18.75,-66.25,-2076.0,26.906593322753906,5.323737621307373
6238,18.75,-63.75,-4548.0,26.93221092224121,1.8942972421646118
6239,18.75,-61.25,-5888.0,26.658889770507812,1.7628072500228882
6240,18.75,-58.75,-5515.0,26.42003059387207,1.8225797414779663
6241,18.75,-56.25,-5481.0,26.270103454589844,1.7000465393066406
6242,18.75,-53.75,-4776.0,25.911399841308594,1.4134169816970825
6243,18.75,-51.25,-5071.0,25.732269287109375,1.1670833826065063
6244,18.75,-48.75,-4318.0,25.478309631347656,1.1432582139968872
6245,18.75,-46.25,-3287.0,24.890703201293945,1.0726441144943237
6246,18.75,-43.75,-4268.0,24.68952178955078,0.9341549277305603
6247,18.75,-41.25,-4766.0,24.672433853149414,0.871080219745636
6248,18.75,-38.75,-5500.0,24.162912368774414,0.7245940566062927
6249,18.75,-36.25,-5587.0,23.712852478027344,0.6223047375679016
6250,18.75,-33.75,-5055.0,23.80748748779297,0.5874894261360168
6251,18.75,-31.25,-5024.0,23.2940673828125,0.520722508430481
6252,18.75,-28.75,-4707.0,22.869415283203125,0.3987599313259125
6253,18.75,-26.25,-4228.0,22.94017219543457,0.29227539896965027
6254,18.75,-23.75,-3861.0,22.540870666503906,0.2502056956291199
6255,18.75,-21.25,-3156.0,22.330307006835938,0.27336451411247253
6256,18.75,-18.75,-2945.0,21.42952537536621,0.24396173655986786
6257,18.75,-16.25,-6.0,23.422082901000977,0.3756290674209595
6258,18.75,-13.75,69.0,29.994173049926758,0.5223926901817322
6259,18.75,-11.25,468.0,32.92380905151367,0.5302537679672241
6260,18.75,-8.75,364.0,32.63632583618164,0.40102025866508484
6261,18.75,-6.25,329.0,33.25014877319336,0.3580382168292999
6262,18.75,-3.75,279.0,33.28541946411133,0.27179664373397827
6263,18.75,-1.25,354.0,33.832340240478516,0.41824594140052795
6264,18.75,1.25,460.0,33.666175842285156,0.45823153853416443
6265,18.75,3.75,442.0,33.01103973388672,0.3232240378856659
6266,18.75,6.25,378.0,33.17623519897461,0.36663487553596497
6267,18.75,8.75,950.0,31.981508255004883,0.27711355686187744
6268,18.75,11.25,402.0,31.571165084838867,0.07484258711338043
6269,18.75,13.75,476.0,32.27702331542969,0.05501581355929375
6270,18.75,16.25,463.0,30.63356590270996,0.06866348534822464
6271,18.75,18.75,332.0,28.581117630004883,0.07572215050458908
6272,18.75,21.25,483.0,29.2482967376709,0.09145649522542953
6273,18.75,23.75,881.0,30.145177841186523,0.0571904331445694
6274,18.75,26.25,584.0,29.611242294311523,0.03869093582034111
6275,18.75,28.75,382.0,30.741188049316406,0.04056362435221672
6276,18.75,31.25,309.0,32.862796783447266,0.05629642307758331
6277,18.75,33.75,365.0,32.72935485839844,0.12511500716209412
6278,18.75,36.25,707.0,31.47186279296875,0.25822901725769043
6279,18.75,38.75,-198.0,31.66839027404785,0.24320262670516968
6280,18.75,41.25,8.0,31.10481071472168,0.5018721222877502
6281,18.75,43.75,1467.0,29.145233154296875,0.4110565185546875
6282,18.75,46.25,760.0,32.1401481628418,0.17776702344417572
6283,18.75,48.75,441.0,36.787601470947266,0.11011853069067001
6284,18.75,51.25,312.0,36.72139358520508,0.11513280868530273
6285,18.75,53.75,212.0,36.161563873291016,0.13651134073734283
6286,18.75,56.25,168.0,34.55928039550781,0.1783887892961502
6287,18.75,58.75,-3250.0,30.22922706604004,0.39320382475852966
6288,18.75,61.25,-3752.0,26.8889217376709,0.6024004220962524
6289,18.75,63.75,-3555.0,26.22587776184082,0.9235591888427734
6290,18.75,66.25,-3076.0,27.08434295654297,1.5874443054199219
6291,18.75,68.75,-3272.0,27.377511978149414,2.4074862003326416
6292,18.75,71.25,-73.0,27.795129776000977,3.0629825592041016
6293,18.75,73.75,597.0,27.62664794921875,7.672672748565674
6294,18.75,76.25,692.0,27.048856735229492,4.308324813842773
6295,18.75,78.75,337.0,28.41758918762207,5.474975109100342
6296,18.75,81.25,600.0,29.504831314086914,6.740488529205322
6297,18.75,83.75,567.0,29.636877059936523,6.4621100425720215
6298,18.75,86.25,-2053.0,29.313642501831055,6.803036212921143
6299,18.75,88.75,-1851.0,28.777585983276367,8.075257301330566
6300,18.75,91.25,-1952.0,28.399978637695312,9.438802719116211
6301,18.75,93.75,19.0,26.97515296936035,14.174407958984375
6302,18.75,96.25,194.0,25.992521286010742,7.791440486907959
6303,18.75,98.75,757.0,24.464006423950195,5.831157684326172
6304,18.75,101.25,798.0,22.050369262695312,7.399625301361084
6305,18.75,103.75,255.0,22.265663146972656,10.241710662841797
6306,18.75,106.25,-30.0,24.516334533691406,7.554759979248047
6307,18.75,108.75,194.0,26.88733673095703,6.981971740722656
6308,18.75,111.25,-148.0,27.332822799682617,6.068912029266357
6309,18.75,113.75,-1149.0,26.946828842163086,5.591867923736572
6310,18.75,116.25,-3150.0,28.044456481933594,6.137025356292725
6311,18.75,118.75,-3854.0,27.989938735961914,6.404962062835693
6312,18.75,121.25,-268.0,27.499053955078125,7.471590042114258
6313,18.75,123.75,-5466.0,27.915115356445312,5.70086669921875
6314,18.75,126.25,-5523.0,27.820375442504883,5.7562713623046875
6315,18.75,128.75,-5161.0,27.901514053344727,5.55712890625
6316,18.75,131.25,-6187.0,27.79552459716797,5.245055675506592
6317,18.75,133.75,-6049.0,27.6264591217041,4.925504684448242
6318,18.75,136.25,-5129.0,27.880746841430664,4.654941558837891
6319,18.75,138.75,-5088.0,27.77678871154785,4.512670993804932
6320,18.75,141.25,-4677.0,27.751806259155273,4.37003755569458
6321,18.75,143.75,-3991.0,27.825830459594727,4.1242194175720215
6322,18.75,146.25,-3711.0,27.78844451904297,3.9061965942382812
6323,18.75,148.75,-3505.0,27.654577255249023,3.6618311405181885
6324,18.75,151.25,-5512.0,27.513578414916992,3.4065399169921875
6325,18.75,153.75,-5767.0,27.59940528869629,3.141216993331909
6326,18.75,156.25,-5649.0,27.342798233032227,3.0530688762664795
6327,18.75,158.75,-5714.0,27.0228271484375,2.928654670715332
6328,18.75,161.25,-3230.0,26.93866539001465,2.721200942993164
6329,18.75,163.75,-5036.0,26.778480529785156,2.454965829849243
6330,18.75,166.25,-5426.0,26.697057723999023,2.229163646697998
6331,18.75,168.75,-5244.0,26.410856246948242,1.9436155557632446
6332,18.75,171.25,-2028.0,26.19486427307129,1.6545497179031372
6333,18.75,173.75,-3995.0,26.205900192260742,1.4040164947509766
6334,18.75,176.25,-4173.0,25.987634658813477,1.2818493843078613
6335,18.75,178.75,-4816.0,25.872589111328125,1.318982481956482
6336,21.25,-178.75,-4800.0,25.46491813659668,1.435873031616211
6337,21.25,-176.25,-5563.0,25.214876174926758,1.2952786684036255
6338,21.25,-173.75,-5396.0,25.24290657043457,1.2025688886642456
6339,21.25,-171.25,-5005.0,24.995080947875977,1.075725793838501
6340,21.25,-168.75,-4848.0,24.76264190673828,0.956404983997345
6341,21.25,-166.25,-4700.0,24.82924461364746,0.8523470759391785
6342,21.25,-163.75,-4757.0,24.394760131835938,0.7419116497039795
6343,21.25,-161.25,-4590.0,24.295270919799805,0.6377108097076416
6344,21.25,-158.75,-4095.0,24.47733497619629,0.571107804775238
6345,21.25,-156.25,-1516.0,23.92790412902832,0.5292515158653259
6346,21.25,-153.75,-4861.0,23.471254348754883,0.524232804775238
6347,21.25,-151.25,-5408.0,23.51166343688965,0.47891131043434143
6348,21.25,-148.75,-5399.0,23.162078857421875,0.4148414134979248
6349,21.25,-146.25,-5745.0,22.6215763092041,0.42677173018455505
6350,21.25,-143.75,-5567.0,22.3951473236084,0.38477441668510437
6351,21.25,-141.25,-5316.0,21.941686630249023,0.3894912898540497
6352,21.25,-138.75,-5165.0,21.470117568969727,0.46066704392433167
6353,21.25,-136.25,-5259.0,21.105497360229492,0.5276432037353516
6354,21.25,-133.75,-5159.0,20.534820556640625,0.524048388004303
6355,21.25,-131.25,-4713.0,20.24885368347168,0.5529727935791016
6356,21.25,-128.75,-4691.0,19.880460739135742,0.606777548789978
6357,21.25,-126.25,-4486.0,19.5731143951416,0.6017894148826599
6358,21.25,-123.75,-4269.0,19.86515235900879,0.6419366002082825
6359,21.25,-121.25,-4240.0,19.871429443359375,0.6390168070793152
6360,21.25,-118.75,-4078.0,20.022512435913086,0.715770959854126
6361,21.25,-116.25,-3770.0,20.946256637573242,0.7540810704231262
6362,21.25,-113.75,-3633.0,21.352079391479492,0.8406817317008972
6363,21.25,-111.25,-3371.0,21.637693405151367,0.9135746955871582
6364,21.25,-108.75,-3076.0,24.024675369262695,1.3722267150878906
6365,21.25,-106.25,-648.0,25.83589744567871,5.787578105926514
6366,21.25,-103.75,1697.0,22.232460021972656,4.289498805999756
6367,21.25,-101.25,2316.0,17.537538528442383,2.8240184783935547
6368,21.25,-98.75,209.0,19.384187698364258,4.374277591705322
6369,21.25,-96.25,-1792.0,25.18808937072754,5.196424961090088
6370,21.25,-93.75,-2730.0,27.772157669067383,1.8460513353347778
6371,21.25,-91.25,-27.0,27.143625259399414,3.2732903957366943
