,lat,long,elevation,temp,rain
4596,-11.25,151.25,-1599.0,26.7842960357666,5.59765100479126
4597,-11.25,153.75,-714.0,27.095361709594727,5.915899753570557
4598,-11.25,156.25,-3738.0,27.297250747680664,6.463752746582031
4599,-11.25,158.75,-3279.0,27.358308792114258,6.628084659576416
4600,-11.25,161.25,-5283.0,27.27972412109375,7.439804553985596
4601,-11.25,163.75,-5512.0,27.27045249938965,7.0734710693359375
4602,-11.25,166.25,-1506.0,27.36734962463379,7.739757061004639
4603,-11.25,168.75,-3336.0,27.26845359802246,8.115337371826172
4604,-11.25,171.25,-3666.0,27.554391860961914,8.357096672058105
4605,-11.25,173.75,-3310.0,27.622695922851562,8.58814525604248
4606,-11.25,176.25,-3742.0,27.61089515686035,8.763797760009766
4607,-11.25,178.75,-2767.0,27.865829467773438,8.880999565124512
4608,-8.75,-178.75,-5294.0,27.98920440673828,8.864788055419922
4609,-8.75,-176.25,-5480.0,27.70963478088379,8.653119087219238
4610,-8.75,-173.75,-4810.0,27.838531494140625,8.43421745300293
4611,-8.75,-171.25,-4589.0,27.7705020904541,8.136953353881836
4612,-8.75,-168.75,-4995.0,27.76220703125,7.548786640167236
4613,-8.75,-166.25,-3618.0,27.622220993041992,7.050209045410156
4614,-8.75,-163.75,-3747.0,27.483198165893555,6.392118453979492
4615,-8.75,-161.25,-4040.0,27.490503311157227,5.7123026847839355
4616,-8.75,-158.75,-5655.0,27.337099075317383,5.1026177406311035
4617,-8.75,-156.25,-5638.0,27.323442459106445,4.543928623199463
4618,-8.75,-153.75,-5106.0,27.206443786621094,3.9301557540893555
4619,-8.75,-151.25,-4948.0,27.160093307495117,3.329930543899536
4620,-8.75,-148.75,-5060.0,27.072744369506836,3.0597105026245117
4621,-8.75,-146.25,-5027.0,26.94577980041504,2.614866018295288
4622,-8.75,-143.75,-4678.0,26.911161422729492,2.198791742324829
4623,-8.75,-141.25,-4059.0,26.71943473815918,1.809133529663086
4624,-8.75,-138.75,-4011.0,26.61192512512207,1.5158454179763794
4625,-8.75,-136.25,-4383.0,26.35162353515625,1.338278889656067
4626,-8.75,-133.75,-4593.0,26.22648048400879,1.1049166917800903
4627,-8.75,-131.25,-4575.0,26.118135452270508,0.9068699479103088
4628,-8.75,-128.75,-4628.0,25.681367874145508,0.7863555550575256
4629,-8.75,-126.25,-4334.0,25.5459041595459,0.6968051791191101
4630,-8.75,-123.75,-4204.0,25.498449325561523,0.6115879416465759
4631,-8.75,-121.25,-4439.0,24.97150421142578,0.5928026437759399
4632,-8.75,-118.75,-4365.0,24.720643997192383,0.5306311845779419
4633,-8.75,-116.25,-4159.0,24.721521377563477,0.4639261066913605
4634,-8.75,-113.75,-3811.0,24.256711959838867,0.42278918623924255
4635,-8.75,-111.25,-3325.0,24.26442527770996,0.4222984313964844
4636,-8.75,-108.75,-2794.0,23.7303409576416,0.4161471128463745
4637,-8.75,-106.25,-3546.0,23.26009178161621,0.45590516924858093
4638,-8.75,-103.75,-3992.0,23.506797790527344,0.46427831053733826
4639,-8.75,-101.25,-4257.0,22.88945960998535,0.44752728939056396
4640,-8.75,-98.75,-4243.0,23.10404396057129,0.49657538533210754
4641,-8.75,-96.25,-3556.0,22.645004272460938,0.6125094294548035
4642,-8.75,-93.75,-4132.0,22.209760665893555,0.7274786829948425
4643,-8.75,-91.25,-4168.0,22.495447158813477,0.7335137724876404
4644,-8.75,-88.75,-4232.0,21.834463119506836,0.8006991744041443
4645,-8.75,-86.25,-4339.0,22.475370407104492,0.7157221436500549
4646,-8.75,-83.75,-4309.0,21.837888717651367,0.37060466408729553
4647,-8.75,-81.25,-5037.0,22.469505310058594,0.09297940135002136
4648,-8.75,-78.75,2.0,21.319944381713867,1.9928174018859863
4649,-8.75,-76.25,736.0,14.29617691040039,8.01561164855957
4650,-8.75,-73.75,221.0,16.73618507385254,7.613484859466553
4651,-8.75,-71.25,276.0,24.98534393310547,8.303154945373535
4652,-8.75,-68.75,176.0,26.069910049438477,8.450373649597168
4653,-8.75,-66.25,134.0,24.96705436706543,9.139143943786621
4654,-8.75,-63.75,84.0,24.30310821533203,9.5332612991333
4655,-8.75,-61.25,132.0,24.24515724182129,10.075593948364258
4656,-8.75,-58.75,164.0,24.5777587890625,9.732474327087402
4657,-8.75,-56.25,329.0,24.13275146484375,9.965283393859863
4658,-8.75,-53.75,330.0,23.755781173706055,9.440608978271484
4659,-8.75,-51.25,327.0,24.238492965698242,9.155640602111816
4660,-8.75,-48.75,350.0,24.849607467651367,8.66334056854248
4661,-8.75,-46.25,478.0,24.4527645111084,6.398684978485107
4662,-8.75,-43.75,510.0,24.20298194885254,4.021718978881836
4663,-8.75,-41.25,543.0,24.204233169555664,2.696367025375366
4664,-8.75,-38.75,326.0,24.49778938293457,2.236358642578125
4665,-8.75,-36.25,661.0,25.108983993530273,1.8885475397109985
4666,-8.75,-33.75,-3695.0,25.60755157470703,2.042043447494507
4667,-8.75,-31.25,-4010.0,26.076650619506836,0.6613123416900635
4668,-8.75,-28.75,-5575.0,25.784975051879883,0.4640199840068817
4669,-8.75,-26.25,-5742.0,25.469621658325195,0.3612577021121979
4670,-8.75,-23.75,-5285.0,25.172494888305664,0.2742643356323242
4671,-8.75,-21.25,-4577.0,24.766538619995117,0.2121310979127884
4672,-8.75,-18.75,-4235.0,24.602266311645508,0.1821707934141159
4673,-8.75,-16.25,-3872.0,24.14906883239746,0.14766283333301544
4674,-8.75,-13.75,-2657.0,24.031278610229492,0.12813223898410797
4675,-8.75,-11.25,-3599.0,23.78953742980957,0.11496097594499588
4676,-8.75,-8.75,-3918.0,23.37859344482422,0.11368405073881149
4677,-8.75,-6.25,-4573.0,23.45903968811035,0.12165955454111099
4678,-8.75,-3.75,-4481.0,23.12740135192871,0.14806272089481354
4679,-8.75,-1.25,-4906.0,22.892471313476562,0.15710224211215973
4680,-8.75,1.25,-5641.0,23.000207901000977,0.15566198527812958
4681,-8.75,3.75,-5517.0,22.899877548217773,0.18063730001449585
4682,-8.75,6.25,-5006.0,23.455886840820312,0.27315372228622437
4683,-8.75,8.75,-4498.0,24.01294708251953,0.4152517318725586
4684,-8.75,11.25,-2561.0,24.511398315429688,0.9012954235076904
4685,-8.75,13.75,81.0,24.8948917388916,3.391472816467285
4686,-8.75,16.25,1181.0,22.515220642089844,5.309601306915283
4687,-8.75,18.75,1083.0,20.380708694458008,6.3369059562683105
4688,-8.75,21.25,945.0,21.17631721496582,6.491946697235107
4689,-8.75,23.75,1083.0,21.35822296142578,6.74554967880249
4690,-8.75,26.25,567.0,21.172719955444336,6.18342399597168
4691,-8.75,28.75,921.0,21.346174240112305,5.604892253875732
4692,-8.75,31.25,1222.0,21.310937881469727,5.452766418457031
4693,-8.75,33.75,1153.0,21.320581436157227,5.046724796295166
4694,-8.75,36.25,271.0,21.848663330078125,5.14217472076416
4695,-8.75,38.75,169.0,24.79180145263672,3.948336362838745
4696,-8.75,41.25,-2875.0,27.041067123413086,1.8985353708267212
4697,-8.75,43.75,-3878.0,26.4326114654541,1.9523191452026367
4698,-8.75,46.25,-4250.0,26.10923957824707,2.718208074569702
4699,-8.75,48.75,-4213.0,26.2613525390625,3.737866163253784
4700,-8.75,51.25,-2390.0,26.491744995117188,4.342835903167725
4701,-8.75,53.75,-3670.0,26.63678741455078,4.852838039398193
4702,-8.75,56.25,-3442.0,26.44867515563965,5.31916618347168
4703,-8.75,58.75,-2436.0,26.39695930480957,5.47416877746582
4704,-8.75,61.25,-2618.0,26.327903747558594,6.011253356933594
4705,-8.75,63.75,-3923.0,26.549936294555664,6.35098123550415
4706,-8.75,66.25,-3734.0,26.669279098510742,6.2974395751953125
4707,-8.75,68.75,-3556.0,26.698041915893555,6.189198970794678
4708,-8.75,71.25,-2357.0,26.702970504760742,6.586211681365967
4709,-8.75,73.75,-5008.0,26.49372673034668,7.059342861175537
4710,-8.75,76.25,-5299.0,26.673646926879883,7.3066325187683105
4711,-8.75,78.75,-5408.0,26.84881591796875,7.44446325302124
4712,-8.75,81.25,-5077.0,26.809133529663086,7.31866455078125
4713,-8.75,83.75,-4839.0,26.63582420349121,7.020837783813477
4714,-8.75,86.25,-5146.0,26.582054138183594,6.769237041473389
4715,-8.75,88.75,-2991.0,26.650739669799805,6.714542865753174
4716,-8.75,91.25,-4801.0,26.49761962890625,6.924973964691162
4717,-8.75,93.75,-5436.0,26.517074584960938,7.08079195022583
4718,-8.75,96.25,-5350.0,26.470733642578125,7.0837225914001465
4719,-8.75,98.75,-5538.0,26.351892471313477,6.950162887573242
4720,-8.75,101.25,-5423.0,26.411062240600586,6.611918926239014
4721,-8.75,103.75,-5491.0,26.67327117919922,6.2572503089904785
4722,-8.75,106.25,-3316.0,26.84088706970215,7.925113677978516
4723,-8.75,108.75,-3562.0,26.74444007873535,8.679793357849121
4724,-8.75,111.25,-904.0,26.84442710876465,8.141179084777832
4725,-8.75,113.75,-1047.0,26.9722957611084,7.854316234588623
4726,-8.75,116.25,100.0,27.20671272277832,6.523270130157471
4727,-8.75,118.75,117.0,27.122705459594727,5.453813076019287
4728,-8.75,121.25,550.0,27.007680892944336,6.420583248138428
4729,-8.75,123.75,-3234.0,27.269729614257812,5.081857204437256
4730,-8.75,126.25,439.0,27.293434143066406,4.1267499923706055
4731,-8.75,128.75,-1825.0,27.82072639465332,3.774412155151367
4732,-8.75,131.25,-703.0,27.918729782104492,4.3042683601379395
4733,-8.75,133.75,-126.0,27.572763442993164,4.684347152709961
4734,-8.75,136.25,-35.0,27.8511905670166,5.482154846191406
4735,-8.75,138.75,-30.0,27.83332061767578,7.2221832275390625
4736,-8.75,141.25,16.0,28.192665100097656,8.756814002990723
4737,-8.75,143.75,-46.0,28.149267196655273,8.078508377075195
4738,-8.75,146.25,-521.0,26.7468318939209,8.02354907989502
4739,-8.75,148.75,-97.0,25.921875,8.991028785705566
4740,-8.75,151.25,-458.0,26.483610153198242,7.646633625030518
4741,-8.75,153.75,-3372.0,27.413795471191406,7.882411479949951
4742,-8.75,156.25,-3788.0,27.55098533630371,8.254273414611816
4743,-8.75,158.75,-1481.0,27.457740783691406,7.977038860321045
4744,-8.75,161.25,-2688.0,27.435457229614258,7.811827182769775
4745,-8.75,163.75,-2329.0,27.446386337280273,8.479849815368652
4746,-8.75,166.25,-3584.0,27.945837020874023,9.034398078918457
4747,-8.75,168.75,-3827.0,27.909637451171875,9.090550422668457
4748,-8.75,171.25,-5106.0,27.868850708007812,9.141521453857422
4749,-8.75,173.75,-5248.0,28.13727378845215,9.201655387878418
4750,-8.75,176.25,-4931.0,27.874574661254883,9.09716510772705
4751,-8.75,178.75,-4781.0,28.0062198638916,9.082852363586426
4752,-6.25,-178.75,-5135.0,27.946212768554688,7.409980297088623
4753,-6.25,-176.25,-5824.0,27.777191162109375,6.927722930908203
4754,-6.25,-173.75,-4626.0,27.912790298461914,6.386202335357666
4755,-6.25,-171.25,-5512.0,27.6317081451416,5.85875129699707
4756,-6.25,-168.75,-5704.0,27.4437198638916,5.299198627471924
4757,-6.25,-166.25,-3640.0,27.576522827148438,4.755069732666016
4758,-6.25,-163.75,-4979.0,27.358083724975586,4.193453311920166
4759,-6.25,-161.25,-5166.0,27.360746383666992,3.7153613567352295
4760,-6.25,-158.75,-5333.0,27.291513442993164,3.1484978199005127
4761,-6.25,-156.25,-5299.0,27.071996688842773,2.719473123550415
4762,-6.25,-153.75,-5202.0,26.885953903198242,2.442528486251831
4763,-6.25,-151.25,-5139.0,26.761301040649414,2.140704870223999
4764,-6.25,-148.75,-5082.0,26.7672061920166,1.9310040473937988
4765,-6.25,-146.25,-4644.0,26.66228675842285,1.790037751197815
4766,-6.25,-143.75,-4630.0,26.60279655456543,1.6682833433151245
4767,-6.25,-141.25,-4369.0,26.55425453186035,1.505133032798767
4768,-6.25,-138.75,-4195.0,26.33635711669922,1.3783516883850098
4769,-6.25,-136.25,-4511.0,26.183279037475586,1.2288528680801392
4770,-6.25,-133.75,-4658.0,25.991621017456055,1.1172627210617065
4771,-6.25,-131.25,-4596.0,25.7332706451416,1.0505858659744263
4772,-6.25,-128.75,-4401.0,25.615577697753906,0.9920706152915955
4773,-6.25,-126.25,-4739.0,25.23036766052246,0.9380319714546204
4774,-6.25,-123.75,-4542.0,25.17061424255371,1.010857105255127
4775,-6.25,-121.25,-4406.0,25.140504837036133,1.042317271232605
4776,-6.25,-118.75,-4187.0,24.846647262573242,1.0830799341201782
4777,-6.25,-116.25,-4267.0,24.88487434387207,1.0515044927597046
4778,-6.25,-113.75,-4310.0,24.285940170288086,0.9967575669288635
4779,-6.25,-111.25,-3578.0,24.244604110717773,0.9977150559425354
4780,-6.25,-108.75,-3435.0,24.29364585876465,1.0288742780685425
4781,-6.25,-106.25,-3011.0,23.8949031829834,0.9863210320472717
4782,-6.25,-103.75,-3746.0,23.928247451782227,1.0524017810821533
4783,-6.25,-101.25,-3945.0,23.27257537841797,1.1126666069030762
4784,-6.25,-98.75,-3924.0,23.244829177856445,1.137765884399414
4785,-6.25,-96.25,-3863.0,23.2039794921875,1.2106362581253052
4786,-6.25,-93.75,-3906.0,23.153390884399414,1.3286997079849243
4787,-6.25,-91.25,-4127.0,23.155776977539062,1.4487360715866089
4788,-6.25,-88.75,-4056.0,23.094953536987305,1.4272136688232422
4789,-6.25,-86.25,-3956.0,23.490615844726562,1.1781071424484253
4790,-6.25,-83.75,-3998.0,22.30674171447754,0.5477365851402283
4791,-6.25,-81.25,-1804.0,22.831037521362305,0.5624728798866272
4792,-6.25,-78.75,2897.0,20.05008888244629,3.0879642963409424
4793,-6.25,-76.25,193.0,15.754303932189941,6.004083156585693
4794,-6.25,-73.75,149.0,21.54222869873047,8.46530532836914
4795,-6.25,-71.25,169.0,25.440244674682617,9.295547485351562
4796,-6.25,-68.75,157.0,23.650144577026367,9.864497184753418
4797,-6.25,-66.25,77.0,24.50536346435547,10.269172668457031
4798,-6.25,-63.75,67.0,25.43132972717285,9.821335792541504
4799,-6.25,-61.25,69.0,25.35019874572754,9.8035888671875
4800,-6.25,-58.75,132.0,24.59836769104004,9.567078590393066
4801,-6.25,-56.25,159.0,24.473325729370117,9.090973854064941
4802,-6.25,-53.75,259.0,24.0638427734375,8.135748863220215
4803,-6.25,-51.25,319.0,23.664884567260742,7.984055995941162
4804,-6.25,-48.75,189.0,24.45185089111328,7.5420708656311035
4805,-6.25,-46.25,269.0,24.428186416625977,5.697637557983398
4806,-6.25,-43.75,355.0,24.92706298828125,5.044535160064697
4807,-6.25,-41.25,506.0,25.474502563476562,3.594989061355591
4808,-6.25,-38.75,153.0,25.48466682434082,2.8967301845550537
4809,-6.25,-36.25,470.0,25.23295021057129,2.1311581134796143
4810,-6.25,-33.75,-4421.0,25.24675941467285,1.6714547872543335
4811,-6.25,-31.25,-5024.0,26.1490421295166,0.9937977194786072
4812,-6.25,-28.75,-5560.0,26.027502059936523,0.8237621188163757
4813,-6.25,-26.25,-5600.0,25.838624954223633,0.6946907639503479
4814,-6.25,-23.75,-5269.0,25.689531326293945,0.5006507039070129
4815,-6.25,-21.25,-4775.0,25.2917423248291,0.37587547302246094
4816,-6.25,-18.75,-4230.0,25.277368545532227,0.26824164390563965
4817,-6.25,-16.25,-3991.0,24.83844566345215,0.22451990842819214
4818,-6.25,-13.75,-3482.0,24.718873977661133,0.20791290700435638
4819,-6.25,-11.25,-2614.0,24.528793334960938,0.18807651102542877
4820,-6.25,-8.75,-4427.0,24.210500717163086,0.1947432905435562
4821,-6.25,-6.25,-4263.0,24.25417137145996,0.20138685405254364
4822,-6.25,-3.75,-5028.0,24.020431518554688,0.25708088278770447
4823,-6.25,-1.25,-4334.0,24.052072525024414,0.28260537981987
4824,-6.25,1.25,-2546.0,24.241872787475586,0.3987824618816376
4825,-6.25,3.75,-5256.0,24.22818946838379,0.5817279815673828
4826,-6.25,6.25,-4667.0,24.6295166015625,0.9093126654624939
4827,-6.25,8.75,-3795.0,25.25939178466797,1.4816089868545532
4828,-6.25,11.25,-847.0,25.779205322265625,3.30375599861145
4829,-6.25,13.75,364.0,25.323461532592773,4.934594631195068
4830,-6.25,16.25,608.0,23.108171463012695,6.389535903930664
4831,-6.25,18.75,880.0,22.142112731933594,6.599507808685303
4832,-6.25,21.25,665.0,22.644622802734375,6.403034210205078
4833,-6.25,23.75,626.0,22.031030654907227,6.855442523956299
4834,-6.25,26.25,783.0,22.238510131835938,5.880865097045898
4835,-6.25,28.75,927.0,22.589805603027344,5.409154415130615
4836,-6.25,31.25,1164.0,21.854150772094727,4.615743160247803
4837,-6.25,33.75,1394.0,20.893186569213867,3.8407859802246094
4838,-6.25,36.25,906.0,20.549009323120117,3.2740423679351807
4839,-6.25,38.75,26.0,23.745925903320312,3.2945308685302734
4840,-6.25,41.25,-2818.0,26.78446388244629,0.9948031306266785
4841,-6.25,43.75,-4189.0,26.76123809814453,1.3071242570877075
4842,-6.25,46.25,-4566.0,26.9140625,2.2706797122955322
4843,-6.25,48.75,-4665.0,26.63884162902832,3.4758167266845703
4844,-6.25,51.25,-4839.0,26.394193649291992,4.379674434661865
4845,-6.25,53.75,-3672.0,26.39698028564453,4.857676982879639
4846,-6.25,56.25,-38.0,26.177467346191406,5.316605091094971
4847,-6.25,58.75,-2937.0,26.672780990600586,5.77798318862915
4848,-6.25,61.25,-4020.0,26.661348342895508,6.419992923736572
4849,-6.25,63.75,-4117.0,26.645652770996094,6.662924289703369
4850,-6.25,66.25,-4088.0,26.618974685668945,6.706037998199463
4851,-6.25,68.75,-3299.0,26.449487686157227,6.699087619781494
4852,-6.25,71.25,-522.0,26.831724166870117,6.906551837921143
4853,-6.25,73.75,-5351.0,26.898698806762695,7.395231246948242
4854,-6.25,76.25,-5248.0,26.94409942626953,7.44685173034668
4855,-6.25,78.75,-5179.0,26.883886337280273,7.458576679229736
4856,-6.25,81.25,-5264.0,26.840864181518555,7.429068088531494
4857,-6.25,83.75,-5181.0,26.955429077148438,7.645493984222412
4858,-6.25,86.25,-5106.0,26.877962112426758,7.6898651123046875
4859,-6.25,88.75,-3591.0,26.80658531188965,7.8214874267578125
4860,-6.25,91.25,-5174.0,26.67717933654785,8.230433464050293
4861,-6.25,93.75,-5099.0,26.861129760742188,8.541460990905762
4862,-6.25,96.25,-5220.0,26.878822326660156,8.851211547851562
4863,-6.25,98.75,-5544.0,26.755233764648438,9.016655921936035
4864,-6.25,101.25,-5972.0,26.984024047851562,9.336363792419434
4865,-6.25,103.75,-1947.0,26.977293014526367,9.043513298034668
4866,-6.25,106.25,47.0,26.29083824157715,10.591867446899414
4867,-6.25,108.75,-32.0,25.91668701171875,10.570713996887207
4868,-6.25,111.25,-49.0,26.522050857543945,8.052802085876465
4869,-6.25,113.75,-76.0,26.642484664916992,6.851459980010986
4870,-6.25,116.25,-67.0,27.027204513549805,5.407018184661865
4871,-6.25,118.75,-344.0,27.666627883911133,8.860824584960938
4872,-6.25,121.25,-2451.0,27.412839889526367,4.387429714202881
4873,-6.25,123.75,-3790.0,27.305219650268555,4.43131685256958
4874,-6.25,126.25,-4344.0,27.128847122192383,3.6122045516967773
4875,-6.25,128.75,-4873.0,27.3045654296875,3.5502843856811523
4876,-6.25,131.25,-6071.0,27.619192123413086,4.373171806335449
4877,-6.25,133.75,-889.0,27.76874351501465,6.786978244781494
4878,-6.25,136.25,-44.0,27.8553409576416,7.575875759124756
4879,-6.25,138.75,17.0,27.183143615722656,11.559208869934082
4880,-6.25,141.25,43.0,26.76930046081543,12.257396697998047
4881,-6.25,143.75,1795.0,24.87548828125,10.69709300994873
4882,-6.25,146.25,367.0,22.635848999023438,8.989036560058594
4883,-6.25,148.75,-1561.0,24.24005126953125,7.8874030113220215
4884,-6.25,151.25,-5597.0,26.82012367248535,8.054201126098633
4885,-6.25,153.75,-8150.0,27.78888702392578,7.3835368156433105
4886,-6.25,156.25,-2466.0,27.732574462890625,8.009018898010254
4887,-6.25,158.75,-2675.0,27.43328285217285,8.400059700012207
4888,-6.25,161.25,-2284.0,27.700674057006836,8.412281036376953
4889,-6.25,163.75,-3586.0,27.751344680786133,8.65291976928711
4890,-6.25,166.25,-3600.0,27.870962142944336,8.875655174255371
4891,-6.25,168.75,-3340.0,27.924598693847656,8.802218437194824
4892,-6.25,171.25,-4544.0,27.742929458618164,8.544365882873535
4893,-6.25,173.75,-5228.0,28.024526596069336,8.369389533996582
4894,-6.25,176.25,-2758.0,27.85460662841797,8.101154327392578
4895,-6.25,178.75,-5457.0,27.78932762145996,7.769958019256592
4896,-3.75,-178.75,-6011.0,27.85094451904297,5.125471115112305
4897,-3.75,-176.25,-5842.0,27.626649856567383,4.5849385261535645
4898,-3.75,-173.75,-5644.0,27.50677490234375,3.922619104385376
4899,-3.75,-171.25,-5191.0,27.372726440429688,3.3673200607299805
4900,-3.75,-168.75,-5695.0,27.32032012939453,3.1451966762542725
4901,-3.75,-166.25,-5324.0,27.300443649291992,2.9015114307403564
4902,-3.75,-163.75,-4916.0,27.107315063476562,2.6380064487457275
4903,-3.75,-161.25,-5193.0,27.02107810974121,2.256014823913574
4904,-3.75,-158.75,-5298.0,26.811370849609375,1.9925785064697266
4905,-3.75,-156.25,-5204.0,26.732995986938477,1.821494221687317
4906,-3.75,-153.75,-5066.0,26.77943992614746,1.7296923398971558
